22-07-11 11:18:08.934 : Total parameters: 56.71
22-07-12 05:48:48.178 : Epoch[768/2000], Step[100/275], loss: 0.017, PSNR: 31.39
22-07-12 05:49:19.067 : Epoch[768/2000], Step[200/275], loss: 0.016, PSNR: 31.58
22-07-12 05:49:43.627 : Epoch[769/2000], Step[0/275], loss: 0.017, PSNR: 31.72
22-07-12 05:50:14.465 : Epoch[769/2000], Step[100/275], loss: 0.018, PSNR: 30.96
22-07-12 05:50:45.277 : Epoch[769/2000], Step[200/275], loss: 0.015, PSNR: 32.30
22-07-12 05:51:09.231 : Epoch[770/2000], Step[0/275], loss: 0.016, PSNR: 31.71
22-07-12 05:51:40.561 : Epoch[770/2000], Step[100/275], loss: 0.017, PSNR: 31.20
22-07-12 05:52:11.345 : Epoch[770/2000], Step[200/275], loss: 0.017, PSNR: 31.45
22-07-12 05:52:35.498 : Epoch[771/2000], Step[0/275], loss: 0.016, PSNR: 31.93
22-07-12 05:53:06.300 : Epoch[771/2000], Step[100/275], loss: 0.017, PSNR: 31.93
22-07-12 05:53:37.030 : Epoch[771/2000], Step[200/275], loss: 0.015, PSNR: 32.16
22-07-12 05:54:01.042 : Epoch[772/2000], Step[0/275], loss: 0.015, PSNR: 32.08
22-07-12 05:54:31.790 : Epoch[772/2000], Step[100/275], loss: 0.017, PSNR: 31.31
22-07-12 05:55:02.537 : Epoch[772/2000], Step[200/275], loss: 0.016, PSNR: 31.61
22-07-12 05:55:26.610 : Epoch[773/2000], Step[0/275], loss: 0.019, PSNR: 30.57
22-07-12 05:55:57.379 : Epoch[773/2000], Step[100/275], loss: 0.015, PSNR: 32.40
22-07-12 05:56:28.130 : Epoch[773/2000], Step[200/275], loss: 0.015, PSNR: 32.63
22-07-12 05:56:51.955 : Epoch[774/2000], Step[0/275], loss: 0.018, PSNR: 30.59
22-07-12 05:57:22.857 : Epoch[774/2000], Step[100/275], loss: 0.016, PSNR: 31.49
22-07-12 05:57:53.704 : Epoch[774/2000], Step[200/275], loss: 0.015, PSNR: 32.33
22-07-12 05:58:18.089 : Epoch[775/2000], Step[0/275], loss: 0.016, PSNR: 31.57
22-07-12 05:58:48.918 : Epoch[775/2000], Step[100/275], loss: 0.019, PSNR: 30.35
22-07-12 05:59:19.667 : Epoch[775/2000], Step[200/275], loss: 0.017, PSNR: 31.20
22-07-12 05:59:43.813 : Epoch[776/2000], Step[0/275], loss: 0.017, PSNR: 31.20
22-07-12 06:00:14.700 : Epoch[776/2000], Step[100/275], loss: 0.018, PSNR: 31.30
22-07-12 06:00:45.481 : Epoch[776/2000], Step[200/275], loss: 0.015, PSNR: 31.79
22-07-12 06:01:09.660 : Epoch[777/2000], Step[0/275], loss: 0.016, PSNR: 31.90
22-07-12 06:01:40.452 : Epoch[777/2000], Step[100/275], loss: 0.017, PSNR: 31.21
22-07-12 06:02:11.262 : Epoch[777/2000], Step[200/275], loss: 0.018, PSNR: 30.47
22-07-12 06:02:35.449 : Epoch[778/2000], Step[0/275], loss: 0.017, PSNR: 31.77
22-07-12 06:03:06.292 : Epoch[778/2000], Step[100/275], loss: 0.017, PSNR: 31.49
22-07-12 06:03:37.081 : Epoch[778/2000], Step[200/275], loss: 0.018, PSNR: 30.80
22-07-12 06:04:01.294 : Epoch[779/2000], Step[0/275], loss: 0.015, PSNR: 32.65
22-07-12 06:04:32.256 : Epoch[779/2000], Step[100/275], loss: 0.012, PSNR: 33.78
22-07-12 06:05:03.161 : Epoch[779/2000], Step[200/275], loss: 0.014, PSNR: 33.12
22-07-12 06:05:27.625 : Epoch[780/2000], Step[0/275], loss: 0.016, PSNR: 31.92
22-07-12 06:05:58.554 : Epoch[780/2000], Step[100/275], loss: 0.018, PSNR: 31.16
22-07-12 06:06:29.342 : Epoch[780/2000], Step[200/275], loss: 0.014, PSNR: 32.99
22-07-12 06:06:53.666 : Epoch[781/2000], Step[0/275], loss: 0.015, PSNR: 32.28
22-07-12 06:07:24.585 : Epoch[781/2000], Step[100/275], loss: 0.016, PSNR: 32.24
22-07-12 06:07:55.379 : Epoch[781/2000], Step[200/275], loss: 0.015, PSNR: 32.48
22-07-12 06:08:19.654 : Epoch[782/2000], Step[0/275], loss: 0.015, PSNR: 32.60
22-07-12 06:08:50.450 : Epoch[782/2000], Step[100/275], loss: 0.015, PSNR: 32.40
22-07-12 06:09:21.225 : Epoch[782/2000], Step[200/275], loss: 0.017, PSNR: 31.32
22-07-12 06:09:45.009 : Epoch[783/2000], Step[0/275], loss: 0.017, PSNR: 31.19
22-07-12 06:10:16.006 : Epoch[783/2000], Step[100/275], loss: 0.017, PSNR: 31.33
22-07-12 06:10:46.786 : Epoch[783/2000], Step[200/275], loss: 0.015, PSNR: 32.34
22-07-12 06:11:11.235 : Epoch[784/2000], Step[0/275], loss: 0.015, PSNR: 32.37
22-07-12 06:11:42.078 : Epoch[784/2000], Step[100/275], loss: 0.016, PSNR: 31.81
22-07-12 06:12:12.893 : Epoch[784/2000], Step[200/275], loss: 0.015, PSNR: 31.97
22-07-12 06:12:37.138 : Epoch[785/2000], Step[0/275], loss: 0.017, PSNR: 31.70
22-07-12 06:13:07.958 : Epoch[785/2000], Step[100/275], loss: 0.015, PSNR: 32.21
22-07-12 06:13:38.709 : Epoch[785/2000], Step[200/275], loss: 0.016, PSNR: 32.24
22-07-12 06:14:02.546 : Epoch[786/2000], Step[0/275], loss: 0.019, PSNR: 30.68
22-07-12 06:14:33.919 : Epoch[786/2000], Step[100/275], loss: 0.015, PSNR: 32.20
22-07-12 06:15:04.641 : Epoch[786/2000], Step[200/275], loss: 0.017, PSNR: 31.42
22-07-12 06:15:28.672 : Epoch[787/2000], Step[0/275], loss: 0.016, PSNR: 32.08
22-07-12 06:15:59.482 : Epoch[787/2000], Step[100/275], loss: 0.020, PSNR: 30.27
22-07-12 06:16:30.253 : Epoch[787/2000], Step[200/275], loss: 0.015, PSNR: 32.38
22-07-12 06:16:54.323 : Epoch[788/2000], Step[0/275], loss: 0.014, PSNR: 33.04
22-07-12 06:17:25.136 : Epoch[788/2000], Step[100/275], loss: 0.017, PSNR: 31.18
22-07-12 06:17:55.804 : Epoch[788/2000], Step[200/275], loss: 0.014, PSNR: 33.18
22-07-12 06:18:19.918 : Epoch[789/2000], Step[0/275], loss: 0.016, PSNR: 31.22
22-07-12 06:18:50.748 : Epoch[789/2000], Step[100/275], loss: 0.013, PSNR: 33.93
22-07-12 06:19:21.588 : Epoch[789/2000], Step[200/275], loss: 0.019, PSNR: 30.72
22-07-12 06:19:46.420 : Epoch[790/2000], Step[0/275], loss: 0.016, PSNR: 32.08
22-07-12 06:20:17.199 : Epoch[790/2000], Step[100/275], loss: 0.016, PSNR: 31.30
22-07-12 06:20:47.894 : Epoch[790/2000], Step[200/275], loss: 0.018, PSNR: 31.00
22-07-12 06:21:12.440 : Epoch[791/2000], Step[0/275], loss: 0.014, PSNR: 33.51
22-07-12 06:21:43.220 : Epoch[791/2000], Step[100/275], loss: 0.018, PSNR: 31.01
22-07-12 06:22:14.026 : Epoch[791/2000], Step[200/275], loss: 0.016, PSNR: 31.88
22-07-12 06:22:38.279 : Epoch[792/2000], Step[0/275], loss: 0.018, PSNR: 31.08
22-07-12 06:23:09.121 : Epoch[792/2000], Step[100/275], loss: 0.019, PSNR: 30.71
22-07-12 06:23:39.879 : Epoch[792/2000], Step[200/275], loss: 0.016, PSNR: 31.89
22-07-12 06:24:03.777 : Epoch[793/2000], Step[0/275], loss: 0.017, PSNR: 31.33
22-07-12 06:24:34.836 : Epoch[793/2000], Step[100/275], loss: 0.013, PSNR: 33.64
22-07-12 06:25:05.624 : Epoch[793/2000], Step[200/275], loss: 0.017, PSNR: 31.24
22-07-12 06:25:30.072 : Epoch[794/2000], Step[0/275], loss: 0.018, PSNR: 30.44
22-07-12 06:26:01.551 : Epoch[794/2000], Step[100/275], loss: 0.018, PSNR: 31.18
22-07-12 06:26:32.296 : Epoch[794/2000], Step[200/275], loss: 0.018, PSNR: 31.23
22-07-12 06:26:56.608 : Epoch[795/2000], Step[0/275], loss: 0.015, PSNR: 32.52
22-07-12 06:27:27.441 : Epoch[795/2000], Step[100/275], loss: 0.018, PSNR: 30.88
22-07-12 06:27:58.208 : Epoch[795/2000], Step[200/275], loss: 0.019, PSNR: 30.19
22-07-12 06:28:22.377 : Epoch[796/2000], Step[0/275], loss: 0.018, PSNR: 30.68
22-07-12 06:28:53.167 : Epoch[796/2000], Step[100/275], loss: 0.015, PSNR: 31.75
22-07-12 06:29:23.986 : Epoch[796/2000], Step[200/275], loss: 0.018, PSNR: 30.77
22-07-12 06:29:48.242 : Epoch[797/2000], Step[0/275], loss: 0.016, PSNR: 31.76
22-07-12 06:30:19.092 : Epoch[797/2000], Step[100/275], loss: 0.020, PSNR: 30.22
22-07-12 06:30:49.945 : Epoch[797/2000], Step[200/275], loss: 0.020, PSNR: 30.32
22-07-12 06:31:14.256 : Epoch[798/2000], Step[0/275], loss: 0.016, PSNR: 32.28
22-07-12 06:31:45.022 : Epoch[798/2000], Step[100/275], loss: 0.017, PSNR: 31.45
22-07-12 06:32:15.855 : Epoch[798/2000], Step[200/275], loss: 0.016, PSNR: 31.96
22-07-12 06:32:39.914 : Epoch[799/2000], Step[0/275], loss: 0.014, PSNR: 32.38
22-07-12 06:33:10.771 : Epoch[799/2000], Step[100/275], loss: 0.019, PSNR: 30.82
22-07-12 06:33:41.449 : Epoch[799/2000], Step[200/275], loss: 0.018, PSNR: 30.98
22-07-12 06:34:05.367 : Epoch[800/2000], Step[0/275], loss: 0.016, PSNR: 32.28
22-07-12 06:34:36.117 : Epoch[800/2000], Step[100/275], loss: 0.015, PSNR: 32.14
22-07-12 06:35:06.865 : Epoch[800/2000], Step[200/275], loss: 0.016, PSNR: 32.13
22-07-12 06:35:31.667 : Epoch[801/2000], Step[0/275], loss: 0.015, PSNR: 32.08
22-07-12 06:36:02.496 : Epoch[801/2000], Step[100/275], loss: 0.019, PSNR: 30.65
22-07-12 06:36:33.264 : Epoch[801/2000], Step[200/275], loss: 0.017, PSNR: 32.10
22-07-12 06:36:57.138 : Epoch[802/2000], Step[0/275], loss: 0.015, PSNR: 31.82
22-07-12 06:37:27.927 : Epoch[802/2000], Step[100/275], loss: 0.019, PSNR: 30.51
22-07-12 06:37:58.684 : Epoch[802/2000], Step[200/275], loss: 0.016, PSNR: 31.94
22-07-12 06:38:22.954 : Epoch[803/2000], Step[0/275], loss: 0.018, PSNR: 30.95
22-07-12 06:38:53.700 : Epoch[803/2000], Step[100/275], loss: 0.016, PSNR: 32.22
22-07-12 06:39:24.436 : Epoch[803/2000], Step[200/275], loss: 0.014, PSNR: 32.64
22-07-12 06:39:48.843 : Epoch[804/2000], Step[0/275], loss: 0.015, PSNR: 32.40
22-07-12 06:40:19.667 : Epoch[804/2000], Step[100/275], loss: 0.015, PSNR: 32.02
22-07-12 06:40:50.459 : Epoch[804/2000], Step[200/275], loss: 0.015, PSNR: 32.57
22-07-12 06:41:15.184 : Epoch[805/2000], Step[0/275], loss: 0.018, PSNR: 31.45
22-07-12 06:41:45.971 : Epoch[805/2000], Step[100/275], loss: 0.017, PSNR: 31.77
22-07-12 06:42:16.781 : Epoch[805/2000], Step[200/275], loss: 0.015, PSNR: 31.31
22-07-12 06:42:41.101 : Epoch[806/2000], Step[0/275], loss: 0.019, PSNR: 30.19
22-07-12 06:43:11.902 : Epoch[806/2000], Step[100/275], loss: 0.017, PSNR: 31.57
22-07-12 06:43:42.633 : Epoch[806/2000], Step[200/275], loss: 0.016, PSNR: 31.92
22-07-12 06:44:06.694 : Epoch[807/2000], Step[0/275], loss: 0.017, PSNR: 31.03
22-07-12 06:44:37.492 : Epoch[807/2000], Step[100/275], loss: 0.017, PSNR: 31.56
22-07-12 06:45:08.255 : Epoch[807/2000], Step[200/275], loss: 0.013, PSNR: 33.20
22-07-12 06:45:32.527 : Epoch[808/2000], Step[0/275], loss: 0.014, PSNR: 32.68
22-07-12 06:46:03.304 : Epoch[808/2000], Step[100/275], loss: 0.019, PSNR: 30.89
22-07-12 06:46:34.086 : Epoch[808/2000], Step[200/275], loss: 0.019, PSNR: 30.72
22-07-12 06:46:58.045 : Epoch[809/2000], Step[0/275], loss: 0.019, PSNR: 30.71
22-07-12 06:47:28.876 : Epoch[809/2000], Step[100/275], loss: 0.018, PSNR: 30.82
22-07-12 06:47:59.701 : Epoch[809/2000], Step[200/275], loss: 0.020, PSNR: 30.07
22-07-12 06:48:23.789 : Epoch[810/2000], Step[0/275], loss: 0.017, PSNR: 30.83
22-07-12 06:48:54.608 : Epoch[810/2000], Step[100/275], loss: 0.017, PSNR: 31.55
22-07-12 06:49:25.327 : Epoch[810/2000], Step[200/275], loss: 0.016, PSNR: 31.30
22-07-12 06:49:49.207 : Epoch[811/2000], Step[0/275], loss: 0.018, PSNR: 31.38
22-07-12 06:50:20.012 : Epoch[811/2000], Step[100/275], loss: 0.017, PSNR: 31.41
22-07-12 06:50:50.822 : Epoch[811/2000], Step[200/275], loss: 0.018, PSNR: 30.88
22-07-12 06:51:15.575 : Epoch[812/2000], Step[0/275], loss: 0.017, PSNR: 31.69
22-07-12 06:51:46.357 : Epoch[812/2000], Step[100/275], loss: 0.016, PSNR: 31.47
22-07-12 06:52:17.215 : Epoch[812/2000], Step[200/275], loss: 0.014, PSNR: 32.10
22-07-12 06:52:41.239 : Epoch[813/2000], Step[0/275], loss: 0.015, PSNR: 32.09
22-07-12 06:53:12.204 : Epoch[813/2000], Step[100/275], loss: 0.017, PSNR: 31.62
22-07-12 06:53:43.034 : Epoch[813/2000], Step[200/275], loss: 0.015, PSNR: 32.65
22-07-12 06:54:07.313 : Epoch[814/2000], Step[0/275], loss: 0.016, PSNR: 31.57
22-07-12 06:54:38.102 : Epoch[814/2000], Step[100/275], loss: 0.016, PSNR: 31.86
22-07-12 06:55:08.834 : Epoch[814/2000], Step[200/275], loss: 0.019, PSNR: 30.42
22-07-12 06:55:33.402 : Epoch[815/2000], Step[0/275], loss: 0.017, PSNR: 31.57
22-07-12 06:56:04.231 : Epoch[815/2000], Step[100/275], loss: 0.015, PSNR: 32.89
22-07-12 06:56:34.998 : Epoch[815/2000], Step[200/275], loss: 0.016, PSNR: 31.57
22-07-12 06:56:59.348 : Epoch[816/2000], Step[0/275], loss: 0.016, PSNR: 32.43
22-07-12 06:57:30.108 : Epoch[816/2000], Step[100/275], loss: 0.016, PSNR: 32.09
22-07-12 06:58:00.909 : Epoch[816/2000], Step[200/275], loss: 0.019, PSNR: 30.53
22-07-12 06:58:24.773 : Epoch[817/2000], Step[0/275], loss: 0.017, PSNR: 31.31
22-07-12 06:58:55.793 : Epoch[817/2000], Step[100/275], loss: 0.014, PSNR: 33.03
22-07-12 06:59:26.610 : Epoch[817/2000], Step[200/275], loss: 0.019, PSNR: 30.27
22-07-12 06:59:50.503 : Epoch[818/2000], Step[0/275], loss: 0.017, PSNR: 31.63
22-07-12 07:00:21.262 : Epoch[818/2000], Step[100/275], loss: 0.018, PSNR: 31.60
22-07-12 07:00:51.997 : Epoch[818/2000], Step[200/275], loss: 0.014, PSNR: 32.98
22-07-12 07:01:16.542 : Epoch[819/2000], Step[0/275], loss: 0.016, PSNR: 31.64
22-07-12 07:01:47.277 : Epoch[819/2000], Step[100/275], loss: 0.014, PSNR: 32.81
22-07-12 07:02:18.085 : Epoch[819/2000], Step[200/275], loss: 0.018, PSNR: 31.40
22-07-12 07:02:41.840 : Epoch[820/2000], Step[0/275], loss: 0.017, PSNR: 31.36
22-07-12 07:03:13.129 : Epoch[820/2000], Step[100/275], loss: 0.015, PSNR: 32.08
22-07-12 07:03:43.935 : Epoch[820/2000], Step[200/275], loss: 0.016, PSNR: 32.26
22-07-12 07:04:07.684 : Epoch[821/2000], Step[0/275], loss: 0.015, PSNR: 32.58
22-07-12 07:04:38.778 : Epoch[821/2000], Step[100/275], loss: 0.014, PSNR: 33.67
22-07-12 07:05:09.654 : Epoch[821/2000], Step[200/275], loss: 0.014, PSNR: 33.44
22-07-12 07:05:33.567 : Epoch[822/2000], Step[0/275], loss: 0.017, PSNR: 31.53
22-07-12 07:06:04.582 : Epoch[822/2000], Step[100/275], loss: 0.017, PSNR: 31.39
22-07-12 07:06:35.487 : Epoch[822/2000], Step[200/275], loss: 0.014, PSNR: 33.09
22-07-12 07:07:00.071 : Epoch[823/2000], Step[0/275], loss: 0.014, PSNR: 32.20
22-07-12 07:07:30.874 : Epoch[823/2000], Step[100/275], loss: 0.015, PSNR: 32.22
22-07-12 07:08:01.654 : Epoch[823/2000], Step[200/275], loss: 0.016, PSNR: 31.89
22-07-12 07:08:25.950 : Epoch[824/2000], Step[0/275], loss: 0.015, PSNR: 32.26
22-07-12 07:08:56.736 : Epoch[824/2000], Step[100/275], loss: 0.013, PSNR: 33.78
22-07-12 07:09:27.490 : Epoch[824/2000], Step[200/275], loss: 0.016, PSNR: 32.44
22-07-12 07:09:51.656 : Epoch[825/2000], Step[0/275], loss: 0.015, PSNR: 32.76
22-07-12 07:10:22.485 : Epoch[825/2000], Step[100/275], loss: 0.019, PSNR: 30.66
22-07-12 07:10:53.254 : Epoch[825/2000], Step[200/275], loss: 0.018, PSNR: 30.55
22-07-12 07:11:17.447 : Epoch[826/2000], Step[0/275], loss: 0.016, PSNR: 31.88
22-07-12 07:11:48.272 : Epoch[826/2000], Step[100/275], loss: 0.017, PSNR: 31.45
22-07-12 07:12:19.086 : Epoch[826/2000], Step[200/275], loss: 0.017, PSNR: 31.27
22-07-12 07:12:43.596 : Epoch[827/2000], Step[0/275], loss: 0.013, PSNR: 34.04
22-07-12 07:13:14.372 : Epoch[827/2000], Step[100/275], loss: 0.019, PSNR: 30.19
22-07-12 07:13:45.196 : Epoch[827/2000], Step[200/275], loss: 0.018, PSNR: 30.89
22-07-12 07:14:09.243 : Epoch[828/2000], Step[0/275], loss: 0.014, PSNR: 32.99
22-07-12 07:14:40.021 : Epoch[828/2000], Step[100/275], loss: 0.017, PSNR: 31.20
22-07-12 07:15:10.823 : Epoch[828/2000], Step[200/275], loss: 0.013, PSNR: 33.93
22-07-12 07:15:34.704 : Epoch[829/2000], Step[0/275], loss: 0.017, PSNR: 30.85
22-07-12 07:16:05.680 : Epoch[829/2000], Step[100/275], loss: 0.015, PSNR: 32.54
22-07-12 07:16:36.467 : Epoch[829/2000], Step[200/275], loss: 0.014, PSNR: 32.24
22-07-12 07:17:00.513 : Epoch[830/2000], Step[0/275], loss: 0.020, PSNR: 30.78
22-07-12 07:17:31.415 : Epoch[830/2000], Step[100/275], loss: 0.017, PSNR: 31.17
22-07-12 07:18:02.252 : Epoch[830/2000], Step[200/275], loss: 0.018, PSNR: 30.67
22-07-12 07:18:26.333 : Epoch[831/2000], Step[0/275], loss: 0.019, PSNR: 30.43
22-07-12 07:18:57.142 : Epoch[831/2000], Step[100/275], loss: 0.018, PSNR: 30.68
22-07-12 07:19:27.921 : Epoch[831/2000], Step[200/275], loss: 0.016, PSNR: 31.61
22-07-12 07:19:51.839 : Epoch[832/2000], Step[0/275], loss: 0.018, PSNR: 30.69
22-07-12 07:20:22.639 : Epoch[832/2000], Step[100/275], loss: 0.018, PSNR: 31.08
22-07-12 07:20:53.373 : Epoch[832/2000], Step[200/275], loss: 0.018, PSNR: 31.42
22-07-12 07:21:17.186 : Epoch[833/2000], Step[0/275], loss: 0.015, PSNR: 31.84
22-07-12 07:21:48.480 : Epoch[833/2000], Step[100/275], loss: 0.016, PSNR: 31.32
22-07-12 07:22:19.263 : Epoch[833/2000], Step[200/275], loss: 0.017, PSNR: 31.86
22-07-12 07:22:43.591 : Epoch[834/2000], Step[0/275], loss: 0.019, PSNR: 30.49
22-07-12 07:23:14.841 : Epoch[834/2000], Step[100/275], loss: 0.016, PSNR: 32.25
22-07-12 07:23:45.646 : Epoch[834/2000], Step[200/275], loss: 0.017, PSNR: 31.50
22-07-12 07:24:09.811 : Epoch[835/2000], Step[0/275], loss: 0.016, PSNR: 31.86
22-07-12 07:24:40.727 : Epoch[835/2000], Step[100/275], loss: 0.015, PSNR: 32.21
22-07-12 07:25:11.583 : Epoch[835/2000], Step[200/275], loss: 0.014, PSNR: 32.70
22-07-12 07:25:35.929 : Epoch[836/2000], Step[0/275], loss: 0.016, PSNR: 32.59
22-07-12 07:26:06.725 : Epoch[836/2000], Step[100/275], loss: 0.018, PSNR: 30.76
22-07-12 07:26:37.457 : Epoch[836/2000], Step[200/275], loss: 0.015, PSNR: 31.75
22-07-12 07:27:01.233 : Epoch[837/2000], Step[0/275], loss: 0.020, PSNR: 30.12
22-07-12 07:27:32.257 : Epoch[837/2000], Step[100/275], loss: 0.016, PSNR: 31.55
22-07-12 07:28:02.988 : Epoch[837/2000], Step[200/275], loss: 0.016, PSNR: 32.21
22-07-12 07:28:27.446 : Epoch[838/2000], Step[0/275], loss: 0.016, PSNR: 31.94
22-07-12 07:28:58.275 : Epoch[838/2000], Step[100/275], loss: 0.016, PSNR: 31.71
22-07-12 07:29:29.046 : Epoch[838/2000], Step[200/275], loss: 0.020, PSNR: 30.03
22-07-12 07:29:53.327 : Epoch[839/2000], Step[0/275], loss: 0.015, PSNR: 32.55
22-07-12 07:30:24.134 : Epoch[839/2000], Step[100/275], loss: 0.015, PSNR: 32.64
22-07-12 07:30:54.935 : Epoch[839/2000], Step[200/275], loss: 0.018, PSNR: 30.57
22-07-12 07:31:18.822 : Epoch[840/2000], Step[0/275], loss: 0.016, PSNR: 31.89
22-07-12 07:31:49.576 : Epoch[840/2000], Step[100/275], loss: 0.015, PSNR: 32.62
22-07-12 07:32:20.309 : Epoch[840/2000], Step[200/275], loss: 0.015, PSNR: 32.58
22-07-12 07:32:44.445 : Epoch[841/2000], Step[0/275], loss: 0.018, PSNR: 30.74
22-07-12 07:33:15.226 : Epoch[841/2000], Step[100/275], loss: 0.017, PSNR: 31.55
22-07-12 07:33:46.010 : Epoch[841/2000], Step[200/275], loss: 0.014, PSNR: 33.22
22-07-12 07:34:10.431 : Epoch[842/2000], Step[0/275], loss: 0.017, PSNR: 31.28
22-07-12 07:34:41.235 : Epoch[842/2000], Step[100/275], loss: 0.018, PSNR: 31.13
22-07-12 07:35:12.059 : Epoch[842/2000], Step[200/275], loss: 0.016, PSNR: 31.83
22-07-12 07:35:36.577 : Epoch[843/2000], Step[0/275], loss: 0.021, PSNR: 29.67
22-07-12 07:36:07.316 : Epoch[843/2000], Step[100/275], loss: 0.016, PSNR: 32.37
22-07-12 07:36:38.087 : Epoch[843/2000], Step[200/275], loss: 0.013, PSNR: 34.00
22-07-12 07:37:02.082 : Epoch[844/2000], Step[0/275], loss: 0.018, PSNR: 30.57
22-07-12 07:37:32.880 : Epoch[844/2000], Step[100/275], loss: 0.019, PSNR: 30.35
22-07-12 07:38:03.698 : Epoch[844/2000], Step[200/275], loss: 0.015, PSNR: 32.16
22-07-12 07:38:27.765 : Epoch[845/2000], Step[0/275], loss: 0.016, PSNR: 31.63
22-07-12 07:38:58.489 : Epoch[845/2000], Step[100/275], loss: 0.015, PSNR: 32.28
22-07-12 07:39:29.224 : Epoch[845/2000], Step[200/275], loss: 0.017, PSNR: 31.43
22-07-12 07:39:53.123 : Epoch[846/2000], Step[0/275], loss: 0.014, PSNR: 32.37
22-07-12 07:40:23.823 : Epoch[846/2000], Step[100/275], loss: 0.017, PSNR: 31.29
22-07-12 07:40:54.640 : Epoch[846/2000], Step[200/275], loss: 0.014, PSNR: 33.05
22-07-12 07:41:19.075 : Epoch[847/2000], Step[0/275], loss: 0.017, PSNR: 30.90
22-07-12 07:41:49.819 : Epoch[847/2000], Step[100/275], loss: 0.018, PSNR: 31.01
22-07-12 07:42:20.608 : Epoch[847/2000], Step[200/275], loss: 0.018, PSNR: 31.54
22-07-12 07:42:44.642 : Epoch[848/2000], Step[0/275], loss: 0.017, PSNR: 31.43
22-07-12 07:43:15.710 : Epoch[848/2000], Step[100/275], loss: 0.016, PSNR: 31.81
22-07-12 07:43:46.562 : Epoch[848/2000], Step[200/275], loss: 0.015, PSNR: 31.73
22-07-12 07:44:10.993 : Epoch[849/2000], Step[0/275], loss: 0.015, PSNR: 32.25
22-07-12 07:44:41.791 : Epoch[849/2000], Step[100/275], loss: 0.018, PSNR: 30.82
22-07-12 07:45:12.591 : Epoch[849/2000], Step[200/275], loss: 0.018, PSNR: 31.21
22-07-12 07:45:37.229 : Epoch[850/2000], Step[0/275], loss: 0.016, PSNR: 31.30
22-07-12 07:46:08.012 : Epoch[850/2000], Step[100/275], loss: 0.016, PSNR: 32.08
22-07-12 07:46:38.796 : Epoch[850/2000], Step[200/275], loss: 0.018, PSNR: 31.11
22-07-12 07:47:02.726 : Epoch[851/2000], Step[0/275], loss: 0.017, PSNR: 30.68
22-07-12 07:47:33.478 : Epoch[851/2000], Step[100/275], loss: 0.018, PSNR: 30.91
22-07-12 07:48:04.301 : Epoch[851/2000], Step[200/275], loss: 0.015, PSNR: 32.65
22-07-12 07:48:28.288 : Epoch[852/2000], Step[0/275], loss: 0.018, PSNR: 31.00
22-07-12 07:48:59.160 : Epoch[852/2000], Step[100/275], loss: 0.019, PSNR: 30.73
22-07-12 07:49:29.901 : Epoch[852/2000], Step[200/275], loss: 0.014, PSNR: 33.11
22-07-12 07:49:54.266 : Epoch[853/2000], Step[0/275], loss: 0.015, PSNR: 32.55
22-07-12 07:50:25.053 : Epoch[853/2000], Step[100/275], loss: 0.013, PSNR: 32.71
22-07-12 07:50:55.842 : Epoch[853/2000], Step[200/275], loss: 0.016, PSNR: 31.82
22-07-12 07:51:19.993 : Epoch[854/2000], Step[0/275], loss: 0.018, PSNR: 31.54
22-07-12 07:51:50.996 : Epoch[854/2000], Step[100/275], loss: 0.015, PSNR: 32.03
22-07-12 07:52:21.806 : Epoch[854/2000], Step[200/275], loss: 0.019, PSNR: 29.96
22-07-12 07:52:46.450 : Epoch[855/2000], Step[0/275], loss: 0.017, PSNR: 31.38
22-07-12 07:53:17.239 : Epoch[855/2000], Step[100/275], loss: 0.014, PSNR: 32.70
22-07-12 07:53:48.038 : Epoch[855/2000], Step[200/275], loss: 0.014, PSNR: 32.43
22-07-12 07:54:12.912 : Epoch[856/2000], Step[0/275], loss: 0.017, PSNR: 31.08
22-07-12 07:54:43.692 : Epoch[856/2000], Step[100/275], loss: 0.014, PSNR: 32.56
22-07-12 07:55:14.499 : Epoch[856/2000], Step[200/275], loss: 0.015, PSNR: 32.81
22-07-12 07:55:38.965 : Epoch[857/2000], Step[0/275], loss: 0.016, PSNR: 32.11
22-07-12 07:56:09.804 : Epoch[857/2000], Step[100/275], loss: 0.015, PSNR: 32.18
22-07-12 07:56:40.578 : Epoch[857/2000], Step[200/275], loss: 0.019, PSNR: 30.22
22-07-12 07:57:04.540 : Epoch[858/2000], Step[0/275], loss: 0.016, PSNR: 31.73
22-07-12 07:57:35.314 : Epoch[858/2000], Step[100/275], loss: 0.015, PSNR: 32.78
22-07-12 07:58:06.079 : Epoch[858/2000], Step[200/275], loss: 0.017, PSNR: 31.51
22-07-12 07:58:30.558 : Epoch[859/2000], Step[0/275], loss: 0.017, PSNR: 31.87
22-07-12 07:59:01.664 : Epoch[859/2000], Step[100/275], loss: 0.018, PSNR: 30.82
22-07-12 07:59:32.552 : Epoch[859/2000], Step[200/275], loss: 0.015, PSNR: 32.56
22-07-12 07:59:56.640 : Epoch[860/2000], Step[0/275], loss: 0.014, PSNR: 32.95
22-07-12 08:00:27.489 : Epoch[860/2000], Step[100/275], loss: 0.015, PSNR: 32.36
22-07-12 08:00:58.293 : Epoch[860/2000], Step[200/275], loss: 0.016, PSNR: 32.05
22-07-12 08:01:22.718 : Epoch[861/2000], Step[0/275], loss: 0.017, PSNR: 31.52
